statute_opennyai_PREAMBLE,provision_opennyai_PREAMBLE,case_id,statute_metadata,provision_metadata
Code Of Criminal Procedure,"['313', '363', '4']",ASSN010015512017,Protection of Children from Sexual Offences,['46']
