6,25,6,Bijni Addl District Judge,202500000202019
6,25,6,Bijni Addl District Judge,202500001662018
6,25,6,Bijni Addl District Judge,209300000072020
6,25,6,Bijni Addl District Judge,209300000062020
6,25,6,Bijni Addl District Judge,209300000052020
6,25,6,Bijni Addl District Judge,209300000042020
6,25,6,Bijni Addl District Judge,209300000032020
6,25,6,Bijni Addl District Judge,209300000022020
6,25,6,Bijni Addl District Judge,209300000152019
6,25,6,Bijni Addl District Judge,209300000122019
6,25,6,Bijni Addl District Judge,209300000112019
6,25,6,Bijni Addl District Judge,209300000092019
6,25,6,Bijni Addl District Judge,209300000072019
6,25,6,Bijni Addl District Judge,209300000052019
6,25,6,Bijni Addl District Judge,209300000022019
6,25,6,Bijni Addl District Judge,209300000262018
6,25,6,Bijni Addl District Judge,209300000062018
