6,20,8,Addl. District Judge Bajali,200300000672018
6,20,8,Addl. District Judge Bajali,200300000182018
6,20,8,Addl. District Judge Bajali,202500000042016
6,20,8,Addl. District Judge Bajali,206800000172019
6,20,8,Addl. District Judge Bajali,206800000392018
6,20,8,Addl. District Judge Bajali,206800000322018
6,20,8,Addl. District Judge Bajali,206800000282018
6,20,8,Addl. District Judge Bajali,209000000012020
6,20,8,Addl. District Judge Bajali,209000000162019
6,20,8,Addl. District Judge Bajali,209000000152019
6,20,8,Addl. District Judge Bajali,209000000142019
6,20,8,Addl. District Judge Bajali,209000000112019
6,20,8,Addl. District Judge Bajali,209000000082019
6,20,8,Addl. District Judge Bajali,209000000062019
6,20,8,Addl. District Judge Bajali,209000000052019
6,20,8,Addl. District Judge Bajali,209000000042019
6,20,8,Addl. District Judge Bajali,209000000032019
6,20,8,Addl. District Judge Bajali,209000000192018
6,20,8,Addl. District Judge Bajali,209000000182018
6,20,8,Addl. District Judge Bajali,209000000172018
6,20,8,Addl. District Judge Bajali,209000000162018
6,20,8,Addl. District Judge Bajali,209000000152018
6,20,8,Addl. District Judge Bajali,209000000142018
6,20,8,Addl. District Judge Bajali,209000000132018
6,20,8,Addl. District Judge Bajali,209000000122018
6,20,8,Addl. District Judge Bajali,209000000112018
6,20,8,Addl. District Judge Bajali,209000000102018
6,20,8,Addl. District Judge Bajali,209000000092018
6,20,8,Addl. District Judge Bajali,209000000082018
6,20,8,Addl. District Judge Bajali,209000000072018
6,20,8,Addl. District Judge Bajali,209000000042018
6,20,8,Addl. District Judge Bajali,209000000032018
6,20,8,Addl. District Judge Bajali,209000000022018
6,20,8,Addl. District Judge Bajali,209000000012018
6,20,8,Addl. District Judge Bajali,209000000072017
6,20,8,Addl. District Judge Bajali,209000000052017
6,20,8,Addl. District Judge Bajali,209000000042017
6,20,8,Addl. District Judge Bajali,209000000022017
6,20,8,Addl. District Judge Bajali,209000000012017
6,20,8,Addl. District Judge Bajali,209000000282016
6,20,8,Addl. District Judge Bajali,209000000102016
