6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000072020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000062020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000052020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000042020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000032020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000022020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000012020
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000522019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000512019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000502019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000482019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000472019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000462019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000452019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000432019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000422019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000412019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000402019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000392019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000382019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000372019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000212019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000202019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000192019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000182019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000142019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000072017
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000242015
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000252014
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",209300000062017
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",209300000072015
