6,3,2,District and Sessions  Judge,210200000302018
6,3,2,District and Sessions  Judge,210200000082018
6,3,2,District and Sessions  Judge,210200000752017
6,3,2,District and Sessions  Judge,210200000662017
6,3,2,District and Sessions  Judge,210200000422017
6,3,2,District and Sessions  Judge,210200000352017
6,3,2,District and Sessions  Judge,210200000342017
6,3,2,District and Sessions  Judge,210200000312017
6,3,2,District and Sessions  Judge,210200000212017
6,3,2,District and Sessions  Judge,210200000182017
6,3,2,District and Sessions  Judge,210200000162017
6,3,2,District and Sessions  Judge,210200000542016
6,3,2,District and Sessions  Judge,210200000512016
6,3,2,District and Sessions  Judge,210200000192016
6,3,2,District and Sessions  Judge,210200000172016
6,3,2,District and Sessions  Judge,210200000052016
6,3,2,District and Sessions  Judge,210200000342015
6,3,2,District and Sessions  Judge,210200000312015
6,3,2,District and Sessions  Judge,210200000252015
6,3,2,District and Sessions  Judge,210200000242015
6,3,2,District and Sessions  Judge,210200000222015
6,3,2,District and Sessions  Judge,210200000192015
6,3,2,District and Sessions  Judge,210200000142015
6,3,2,District and Sessions  Judge,210200000102015
6,3,2,District and Sessions  Judge,210200000182014
