6,3,8,"Addl District Judge Charaideo,Sonari",210200000132019
6,3,8,"Addl District Judge Charaideo,Sonari",210200000022019
6,3,8,"Addl District Judge Charaideo,Sonari",210200000132018
6,3,8,"Addl District Judge Charaideo,Sonari",210200000102018
6,3,8,"Addl District Judge Charaideo,Sonari",210200000052018
6,3,8,"Addl District Judge Charaideo,Sonari",210200000042018
6,3,8,"Addl District Judge Charaideo,Sonari",210200000012018
6,3,8,"Addl District Judge Charaideo,Sonari",210200000712017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000632017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000622017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000572017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000482017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000472017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000392017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000242017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000092017
6,3,8,"Addl District Judge Charaideo,Sonari",210200000522016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000482016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000392016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000372016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000302016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000132016
6,3,8,"Addl District Judge Charaideo,Sonari",210200000412015
6,3,8,"Addl District Judge Charaideo,Sonari",210200000232014
6,3,8,"Addl District Judge Charaideo,Sonari",210200000082014
6,3,8,"Addl District Judge Charaideo,Sonari",210900000282019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000212019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000122019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000072019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000062019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000022019
6,3,8,"Addl District Judge Charaideo,Sonari",210900000522018
