6,18,1,District and Sessions Judge,206600000152017
6,18,1,District and Sessions Judge,206600000112015
6,18,1,District and Sessions Judge,212400000282018
6,18,1,District and Sessions Judge,212400000262018
6,18,1,District and Sessions Judge,212400000232018
6,18,1,District and Sessions Judge,212400000222018
6,18,1,District and Sessions Judge,212400000202018
6,18,1,District and Sessions Judge,212400000162018
6,18,1,District and Sessions Judge,212400000152018
6,18,1,District and Sessions Judge,212500000332019
6,18,1,District and Sessions Judge,212500000302019
6,18,1,District and Sessions Judge,212500000282019
6,18,1,District and Sessions Judge,212500000252019
6,18,1,District and Sessions Judge,212500000232019
6,18,1,District and Sessions Judge,212500000192019
6,18,1,District and Sessions Judge,212500000182019
6,18,1,District and Sessions Judge,212500000062019
6,18,1,District and Sessions Judge,212500000052019
6,18,1,District and Sessions Judge,212500000022019
