6,25,6,Bijni Addl District Judge,202500001312018
6,25,6,Bijni Addl District Judge,202500000492018
6,25,6,Bijni Addl District Judge,209300000012020
6,25,6,Bijni Addl District Judge,209300000162019
6,25,6,Bijni Addl District Judge,209300000142019
6,25,6,Bijni Addl District Judge,209300000132019
6,25,6,Bijni Addl District Judge,209300000082019
6,25,6,Bijni Addl District Judge,209300000062019
6,25,6,Bijni Addl District Judge,209300000012019
6,25,6,Bijni Addl District Judge,209300000442018
6,25,6,Bijni Addl District Judge,209300000412018
6,25,6,Bijni Addl District Judge,209300000402018
6,25,6,Bijni Addl District Judge,209300000392018
6,25,6,Bijni Addl District Judge,209300000382018
6,25,6,Bijni Addl District Judge,209300000362018
6,25,6,Bijni Addl District Judge,209300000352018
6,25,6,Bijni Addl District Judge,209300000342018
6,25,6,Bijni Addl District Judge,209300000322018
6,25,6,Bijni Addl District Judge,209300000302018
6,25,6,Bijni Addl District Judge,209300000272018
6,25,6,Bijni Addl District Judge,209300000222018
