6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000442019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000362019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000222019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000162019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000152019
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000092017
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000082017
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000052017
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000022016
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000012016
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",206000000872015
6,9,10,"Addl. District and Sessions Judge,FTC,Abhayapuri",209300000102017
