6,13,1,District and Sessions Judge Court,202500000442020
6,13,1,District and Sessions Judge Court,202500000422020
6,13,1,District and Sessions Judge Court,202500001802019
6,13,1,District and Sessions Judge Court,202500001792019
6,13,1,District and Sessions Judge Court,210300000202020
6,13,1,District and Sessions Judge Court,210300000192020
6,13,1,District and Sessions Judge Court,210300000182020
6,13,1,District and Sessions Judge Court,210300000172020
6,13,1,District and Sessions Judge Court,210300000162020
6,13,1,District and Sessions Judge Court,210300000152020
6,13,1,District and Sessions Judge Court,210300000142020
6,13,1,District and Sessions Judge Court,210300000132020
6,13,1,District and Sessions Judge Court,210300000122020
6,13,1,District and Sessions Judge Court,210300000112020
6,13,1,District and Sessions Judge Court,210300000102020
6,13,1,District and Sessions Judge Court,210300000092020
6,13,1,District and Sessions Judge Court,210300000082020
6,13,1,District and Sessions Judge Court,210300000072020
6,13,1,District and Sessions Judge Court,210300000062020
6,13,1,District and Sessions Judge Court,210300000052020
6,13,1,District and Sessions Judge Court,210300000042020
6,13,1,District and Sessions Judge Court,210300000022020
6,13,1,District and Sessions Judge Court,210300000012020
6,13,1,District and Sessions Judge Court,210300000752019
6,13,1,District and Sessions Judge Court,210300000742019
6,13,1,District and Sessions Judge Court,210300000732019
6,13,1,District and Sessions Judge Court,210300000722019
6,13,1,District and Sessions Judge Court,210300000712019
6,13,1,District and Sessions Judge Court,210300000702019
6,13,1,District and Sessions Judge Court,210300000692019
6,13,1,District and Sessions Judge Court,210300000682019
6,13,1,District and Sessions Judge Court,210300000672019
6,13,1,District and Sessions Judge Court,210300000662019
6,13,1,District and Sessions Judge Court,210300000652019
6,13,1,District and Sessions Judge Court,210300000642019
6,13,1,District and Sessions Judge Court,210300000632019
6,13,1,District and Sessions Judge Court,210300000622019
6,13,1,District and Sessions Judge Court,210300000612019
6,13,1,District and Sessions Judge Court,210300000602019
6,13,1,District and Sessions Judge Court,210300000592019
6,13,1,District and Sessions Judge Court,210300000582019
6,13,1,District and Sessions Judge Court,210300000532019
6,13,1,District and Sessions Judge Court,210300000512019
6,13,1,District and Sessions Judge Court,210300000502019
6,13,1,District and Sessions Judge Court,210300000472019
6,13,1,District and Sessions Judge Court,210300000462019
6,13,1,District and Sessions Judge Court,210300000432019
6,13,1,District and Sessions Judge Court,210300000412019
6,13,1,District and Sessions Judge Court,210300000382019
6,13,1,District and Sessions Judge Court,210300000362019
6,13,1,District and Sessions Judge Court,210300000352019
6,13,1,District and Sessions Judge Court,210300000342019
6,13,1,District and Sessions Judge Court,210300000312019
6,13,1,District and Sessions Judge Court,210300000292019
6,13,1,District and Sessions Judge Court,210300000272019
6,13,1,District and Sessions Judge Court,210300000262019
6,13,1,District and Sessions Judge Court,210300000252019
6,13,1,District and Sessions Judge Court,210300000242019
6,13,1,District and Sessions Judge Court,210300000232019
6,13,1,District and Sessions Judge Court,210300000222019
6,13,1,District and Sessions Judge Court,210300000212019
6,13,1,District and Sessions Judge Court,210300000202019
6,13,1,District and Sessions Judge Court,210300000192019
6,13,1,District and Sessions Judge Court,210300000182019
6,13,1,District and Sessions Judge Court,210300000132019
6,13,1,District and Sessions Judge Court,210300000112019
6,13,1,District and Sessions Judge Court,210300000092019
6,13,1,District and Sessions Judge Court,210300000072019
6,13,1,District and Sessions Judge Court,210300000022019
6,13,1,District and Sessions Judge Court,210300000012019
6,13,1,District and Sessions Judge Court,210300000362018
6,13,1,District and Sessions Judge Court,210300000342018
6,13,1,District and Sessions Judge Court,210300000322018
6,13,1,District and Sessions Judge Court,210300000312018
6,13,1,District and Sessions Judge Court,210300000302018
6,13,1,District and Sessions Judge Court,210300000292018
6,13,1,District and Sessions Judge Court,210300000272018
6,13,1,District and Sessions Judge Court,210300000242018
6,13,1,District and Sessions Judge Court,210300000232018
6,13,1,District and Sessions Judge Court,210300000222018
6,13,1,District and Sessions Judge Court,210300000202018
6,13,1,District and Sessions Judge Court,210300000192018
6,13,1,District and Sessions Judge Court,210300000182018
6,13,1,District and Sessions Judge Court,210300000172018
6,13,1,District and Sessions Judge Court,210300000162018
6,13,1,District and Sessions Judge Court,210300000152018
6,13,1,District and Sessions Judge Court,210300000142018
6,13,1,District and Sessions Judge Court,210300000122018
6,13,1,District and Sessions Judge Court,210300000112018
6,13,1,District and Sessions Judge Court,210300000062018
6,13,1,District and Sessions Judge Court,210300000052018
6,13,1,District and Sessions Judge Court,210300000042018
6,13,1,District and Sessions Judge Court,210300000022018
6,13,1,District and Sessions Judge Court,210300000012018
6,13,1,District and Sessions Judge Court,210300000572017
6,13,1,District and Sessions Judge Court,210300000562017
6,13,1,District and Sessions Judge Court,210300000522017
6,13,1,District and Sessions Judge Court,210300000502017
6,13,1,District and Sessions Judge Court,210300000482017
6,13,1,District and Sessions Judge Court,210300000462017
