6,19,1,District and Sessions Judge,1135,,Pending
6,19,1,District and Sessions Judge,1125,,Pending
6,19,1,District and Sessions Judge,1135,,Disposed
6,19,1,District and Sessions Judge,1125,,Disposed
6,19,2,Civil Judge,1125,,Pending
6,19,2,Civil Judge,1125,,Disposed
6,19,3,Chief Judicial Magistrate,1125,,Pending
6,19,3,Chief Judicial Magistrate,1125,,Disposed
6,19,4,Munsiff,1125,,Pending
6,19,4,Munsiff,1125,,Disposed
6,19,5,MACT,1125,,Pending
6,19,5,MACT,1125,,Disposed
6,19,6,Munsiff Bokakhat,1114,,Pending
6,19,6,Munsiff Bokakhat,1114,,Disposed
6,19,7,SDJM Bokakhat,1114,,Pending
6,19,7,SDJM Bokakhat,1114,,Disposed
6,19,8,Sarupathar SDJM,1114,,Pending
6,19,8,Sarupathar SDJM,1114,,Disposed
6,19,9,Sarupathar Munsiff,1114,,Pending
6,19,9,Sarupathar Munsiff,1114,,Disposed
